timestamp,yaw,pitch,roll,ax,ay,az
2.390276908874512,0.40207983176166856,-1.1253111229228068,23.171293532066084,-86.61794339926513,1364.2005804764467,-4860.298113117552
2.435347557067871,0.4101573808885768,-1.1365415176013602,23.43027232933919,-81.54771618956273,1296.8811816012394,-4833.278543482864
2.4685537815093994,0.4182748149024901,-1.1480254506378182,23.68628617374125,-76.39647086239357,1230.637545856785,-4799.0248339298505
2.510749340057373,0.4264319548646811,-1.1591071159927326,23.9388410163623,-71.4256671581635,1163.1497974795732,-4765.9709885942975
2.551405429840088,0.43462857308977676,-1.1701265203674764,24.188428429517504,-66.66011434715918,1096.749152800105,-4736.362113805819
2.592801809310913,0.44286439742119904,-1.1810875676037702,24.434549475977672,-62.83328113902096,1031.8049870777488,-4707.776603078735
2.633065938949585,0.4511391152112818,-1.1916720900441988,24.677686638767327,-59.17008449453497,967.643612958146,-4678.885823449185
2.674262046813965,0.4591312291735334,-1.2018951226268084,24.917658380390478,-55.631995850115246,904.7743080229066,-4649.5365761550875
2.71586012840271,0.4671724126687355,-1.2120914483043714,25.154287130122785,-54.36165777709814,844.0404516620201,-4621.023952559125
2.751170873641968,0.475261828126783,-1.2222631798763797,25.388039100172666,-53.13424667574634,784.3670306607314,-4592.802909628192
2.794037342071533,0.4833986322118382,-1.2324122762483245,25.618402349148873,-51.94811077854346,725.1990327463736,-4565.179519713419
2.834161758422852,0.49126306441878836,-1.2422216411469538,25.845838095979538,-51.15248369963008,666.8316508159373,-4537.715406227163
2.8685097694396973,0.4995022548166446,-1.2520225012106072,26.070151609588162,-47.26267350105336,609.4543227486948,-4510.083972674783
2.911576509475708,0.5074679506564047,-1.2614980281089088,26.2911531134937,-43.50198301812422,553.6318035265243,-4483.369746559548
2.951498031616211,0.5154878208407774,-1.27097780333177,26.50897521483588,-39.865648374479974,498.5119017622445,-4457.411856156805
2.9948320388793945,0.5235606397924916,-1.280145238361548,26.72374394373825,-36.31740510680385,444.82746826407305,-4430.85016341147
3.033704996109009,0.5316852001566481,-1.28932847180069,26.93526235219073,-33.26585884153502,392.9058261199999,-4405.160655008423
3.067795991897583,0.539543834098457,-1.2982111272018095,27.143655258330938,-30.31419327683081,338.8858963007542,-4380.311994448865
3.1104581356048584,0.5474621768685183,-1.3071200749035898,27.349041634952396,-29.48225208131838,284.95314840892263,-4353.302337169036
3.1507341861724854,0.555438710387558,-1.315739123892823,27.551219108091527,-30.256657418545466,232.77538154305995,-4327.1715788494275
3.194392442703247,0.5631563783216581,-1.3243940274242234,27.750306527322522,-29.42807100024155,182.35407468958948,-4302.614667774778
3.23481559753418,0.5712548231709806,-1.3330840612839858,27.94641746922183,-27.932633368598786,133.56500391429284,-4278.852711823784
3.267461061477661,0.5790917245632458,-1.3414934460142036,28.13934548122543,-25.60333088817938,83.73662477087163,-4254.219861917111
3.3102686405181885,0.5866760913654039,-1.3496318485769039,28.32920486170772,-22.62499251079868,35.51390437863765,-4230.002986952115
3.3556995391845703,0.5943311765522791,-1.3578231536988603,28.516419689748638,-19.74242693451465,-10.906460540781346,-4206.5648408135075
3.394307374954224,0.6020549842423557,-1.365751573094472,28.70045577532228,-16.952372299280352,-55.6798447948249,-4181.583787289449
3.433226585388184,0.609531367796734,-1.3734260138314833,28.881110107373235,-14.408797335042808,-99.01896031175605,-4157.402975799507
3.472791910171509,0.6170826947967443,-1.3811690644830152,29.059127676292963,-11.946561562628425,-141.882838585855,-4133.618594906916
3.5087995529174805,0.624706793466735,-1.388978765825372,29.233972692947187,-7.993656636007055,-184.31980965048797,-4109.118433478647
3.555508136749268,0.6324015551062818,-1.396539517194129,29.40575374410201,-4.166758522448813,-229.04289592754571,-4085.2737854914194
3.5853030681610107,0.6398513848542525,-1.403859602351087,29.574888757772005,-0.4930290773580137,-272.3424020299209,-4061.0593668183283
3.632954835891724,0.6470644009581012,-1.4109469981580938,29.74115459777572,3.063920617477819,-313.85808345252235,-4038.742935861295
3.666604518890381,0.654361699010978,-1.4181226640126112,29.90433488266017,7.541755598709269,-354.0557563187562,-4015.631268466841
3.71527361869812,0.6617407575820466,-1.4253839472436172,30.064846068480918,11.87760206677585,-394.7950747212672,-3991.561432936004
3.752343416213989,0.6691991318834188,-1.4324152404625183,30.222464561283886,16.07611724642537,-434.65098460627166,-3967.6592039557795
3.7920680046081534,0.6764215236906317,-1.4392240640058687,30.37728650675607,17.66966512426571,-473.2458560073371,-3945.107802078843
3.834146738052368,0.6837284521977772,-1.4461304965072548,30.529404546086052,19.21284339936126,-511.99723460652024,-3923.6133233673618
3.8754286766052246,0.6911173654714813,-1.4528188312978696,30.67890796930484,19.26873309598991,-549.524886345271,-3904.5801765267333
3.905744791030884,0.6985857895841505,-1.4596087810167095,30.825882859912593,19.32285940582777,-584.7429921642454,-3886.1475482387264
3.950531244277954,0.7058187703623131,-1.4661846764211697,30.96978712022063,21.719446387437504,-618.8508412350848,-3866.295655827053
3.993564128875733,0.7128239069010494,-1.4725534262610376,31.11134562546964,24.22802500648703,-654.6028133818244,-3846.4754073514027
4.035626649856567,0.7183589280672357,-1.4777844950448658,31.248760581629476,26.65763907120623,-689.6042745496344,-3824.279995154631
4.075344085693359,0.7043552177418501,-1.4719193733586688,31.38185297414458,16.67368938128601,-724.9414497696861,-3802.7827681083168
4.110740900039673,0.588992623156258,-1.4081569295866194,31.50326705118807,-4.238023158352448,-771.4398636253601,-3794.20220365037
4.15338134765625,0.3567429390386829,-1.2808344940554857,31.604319739773153,-40.69623248655529,-816.4774316087877,-3790.230876736441
4.194763422012329,-0.0036865966630648117,-1.0847793577747422,31.678788326548325,-90.11877915729718,-859.2892656592709,-3786.3842467455656
4.235357284545898,-0.5051068719544751,-0.8184138694581746,31.723143514366427,-188.70562055669603,-859.0617719273993,-3782.6583340009415
4.275675296783447,-1.1555580738335294,-0.4777119344385683,31.735527160397528,-288.3190703885369,-882.4318975303732,-3754.803516868919
4.309014081954956,-1.9447340712367702,-0.07655670556248495,31.70914706701235,-400.09721533661167,-873.2457456050172,-3759.4895842558735
4.348893165588379,-2.8614107261571173,0.37753670779513165,31.642728086290724,-531.1136521103701,-864.3474726901029,-3732.36575949567
4.394500732421875,-3.901271887633253,0.8804111176023355,31.538153423779153,-662.5486302389409,-840.5379652439018,-3743.1464083055084
4.436186075210571,-5.057645412412208,1.424299214451805,31.39100847078699,-792.8930934429226,-808.6480949251026,-3750.2212865656675
4.475962162017822,-6.319706321965706,2.000744063902143,31.20107082645984,-946.224632418033,-772.2058099960842,-3757.0747085077282
4.514403581619263,-7.6832087775190585,2.603426683116452,30.966253433271785,-1094.7582658581678,-707.0335800649347,-3763.7136796506306
4.554884433746338,-9.134065787992286,3.220927481847295,30.689834161285525,-1238.645621412961,-634.4223275806336,-3783.1144257417004
4.5923991203308105,-10.666116706115817,3.847174240387216,30.37374001259352,-1390.0040247640952,-558.0652537756288,-3801.908480883299
4.632491588592529,-12.283058552850092,4.482831554821706,30.014849433044866,-1536.630563134807,-462.9616144741852,-3815.9069484003603
4.675778388977051,-13.980992696405782,5.121997788566603,29.612943515664806,-1678.6743887625291,-358.79954918692613,-3819.5564978244415
4.718471527099609,-15.753962195861074,5.759268255463558,29.171237854733214,-1820.2066843227385,-251.8149279582169,-3823.0920116047278
4.755714416503906,-17.600872246679465,6.3912775593539575,28.689107013003262,-1984.8657596167823,-128.47737342349137,-3828.823144050523
4.792558908462524,-19.527518307101243,7.016323714324001,28.16189383602768,-2125.6856692148745,7.77258855882539,-3834.9984965527474
4.832252264022827,-21.524558366906238,7.627460874688975,27.5938112560596,-2290.680916216038,149.52071785333504,-3840.9810187425446
4.8755879402160645,-23.58294373548067,8.219518500195106,26.99018599242374,-2435.0713018634074,287.2173905193606,-3857.8374194206194
4.919262409210205,-25.698894355699636,8.784995343555417,26.358981469226283,-2590.4075237411676,440.33706152319286,-3874.167663964094
4.958784580230713,-27.863764244538878,9.326905296603401,25.70417306382095,-2725.443923655054,588.6780703578352,-3889.9882632000654
4.997431516647339,-30.044568495424592,9.840068082271502,25.052975224273133,-2864.8956798489266,743.9475307801315,-3912.480063363451
5.032275915145874,-32.18505751162869,10.317907703740374,24.422094066084906,-2992.396077468893,883.2833316276055,-3937.3851480749217
5.075447082519531,-34.258775015800424,10.762463665934074,23.83581183329402,-3121.276724733156,1018.2726200508646,-3961.5133308023646
5.120058536529541,-36.25940276310255,11.173842456700298,23.293979666009403,-3240.780206802927,1143.1647088661819,-3985.7610706155897
5.158581018447876,-38.19016297189574,11.553704189517417,22.793962138940692,-3348.4588340026025,1257.4966080422778,-4009.2526092954495
5.198789834976196,-40.053553363445936,11.903033869827599,22.333518080137665,-3450.7241812423918,1362.4080897755443,-4036.216168774823
5.231988191604614,-41.851681375733726,12.223408313314874,21.91109960401298,-3543.8836525213496,1457.1657352914535,-4062.806177561273
5.275219917297363,-43.587210741672926,12.51573196348919,21.52458466227236,-3633.204490990214,1543.892946249705,-4090.4357736110596
5.32088041305542,-45.262409922830486,12.781815039226668,21.17191778600973,-3710.678685153431,1621.9685348448195,-4120.006822750458
5.358124256134033,-46.87947595168467,13.02216539413303,20.851730772930186,-3779.5721122859427,1692.3476936121117,-4148.656134445782
5.398409128189087,-48.44053673169124,13.238209046318932,20.56176417115296,-3844.169641993417,1751.315885199777,-4172.893704368338
5.4318578243255615,-49.947341867447356,13.43101594638317,20.300763439862322,-3903.359820023791,1805.6749462830512,-4196.375908187449
5.480366945266724,-51.40220868769514,13.60162250917032,20.067513371853288,-3955.349672414221,1852.8285407868657,-4221.617410747635
5.515148878097534,-52.80675905774959,13.751032681655694,19.86021408722775,-4000.30154309663,1891.7559352476605,-4246.07237460812
5.558880567550659,-54.16318662157548,13.880218975197891,19.677433375296093,-4040.0540716087626,1925.3914681739602,-4270.54378378695
5.599929332733154,-55.47299353774753,13.990123463500062,19.51809519182793,-4074.364642872398,1952.8415377086849,-4293.256385962103
5.640300512313843,-56.737634817037055,14.081658747557192,19.3811571647727,-4101.379127285827,1975.7935251146885,-4317.783380405548
5.681487560272217,-57.95883117771987,14.156020240851806,19.265298175495758,-4125.030078495169,1991.8657192710132,-4340.082931318128
5.724329233169556,-59.138560784164454,14.213431969842139,19.16892704174865,-4144.737397630414,2005.8805083196785,-4362.964342769751
5.759167194366455,-60.27749453375708,14.255356284700843,19.091124953951482,-4159.191841136386,2013.263033380203,-4383.856499382025
5.800771236419678,-61.37783889789373,14.282275877032076,19.031001812383217,-4171.328026871994,2016.9286254473636,-4402.51007714956
5.841122150421143,-62.44079738296719,14.294969678539887,18.987383988671873,-4178.57187553569,2014.9383157345387,-4417.780651961087
5.8816633224487305,-63.46753581920204,14.294192299869001,18.959445816729676,-4183.03720994461,2009.678774922359,-4434.194522703937
5.914072036743164,-64.45949487829824,14.280674795924519,18.946076082804556,-4183.222846673125,1998.5433304376702,-4450.097188541852
5.956666469573975,-65.4177588769909,14.255436728241403,18.946820886324364,-4180.414013436484,1987.225436720662,-4465.629116987361
6.00124716758728,-66.34337822052662,14.218843221271603,18.96061786713627,-4172.77382388361,1970.5628845998397,-4482.078274245778
6.040485143661499,-67.23799310336487,14.1715593143157,18.98674911367635,-4162.787645303767,1952.956049056444,-4498.015178667685
6.075245141983032,-68.10225857635386,14.114229304358199,19.024207795977844,-4147.789002421102,1934.3098094324591,-4513.45579712874
6.114157676696777,-68.9374318109043,14.047788706051922,19.072641094435696,-4132.821581200381,1909.582185802013,-4526.610002064586
6.16089940071106,-69.74441942228279,13.972209951873829,19.131084585368,-4117.012741511738,1882.2624408314286,-4539.354597976002
6.201659202575684,-70.52441101243873,13.888400234717913,19.19891521071721,-4094.3182441429008,1855.1707762431104,-4553.196611059852
6.234405040740967,-71.27824775575804,13.796615870848699,19.27552933493028,-4071.240840111352,1827.0548664061037,-4566.607617659625
6.28102970123291,-72.00674456343313,13.697416483342524,19.360653437151072,-4046.7028939906063,1794.1176066454977,-4574.526855351642
6.320493459701538,-72.71100220636102,13.591344255684533,19.45308863142501,-4021.8082948581527,1759.8711545921237,-4581.670310740652
6.357647180557251,-73.39177582303537,13.47923577330383,19.55291856745317,-3992.770326015377,1721.181046387073,-4588.373442393859
6.399681568145752,-74.04979698730921,13.361278970765298,19.659290412308202,-3961.959326149169,1680.800521737904,-4594.805612233085
6.440363645553589,-74.686085740096,13.237655925450737,19.77168919322057,-3931.2048660760847,1641.5215830823604,-4600.72622611858
6.4808409214019775,-75.30100773464173,13.108854331956605,19.890238562542688,-3896.08483986883,1598.7339338957504,-4606.4625067911975
6.521161794662476,-75.8955397828601,12.975346693696899,20.01381316614262,-3860.4083938128183,1555.9087469875337,-4609.218588182834
6.5580596923828125,-76.47062824620323,12.837902085553514,20.14225656410172,-3822.8231745607172,1513.482982566292,-4610.737096806734
6.598109722137451,-77.02656741372536,12.696643056819584,20.275105903129948,-3786.0968035253445,1465.6853812374093,-4609.8425481128625
6.640941143035889,-77.56426495726784,12.551688339782299,20.412224030845557,-3746.6538708434246,1418.5664946396032,-4607.637319713219
6.6815690994262695,-78.08428897687017,12.403464253609904,20.55316678214119,-3706.851328549103,1372.011793626109,-4605.5007447705
6.721853494644165,-78.5871898622981,12.252072558383006,20.697192539884522,-3667.5097018471492,1324.820823681039,-4603.430685249206
6.759684801101685,-79.07381212943619,12.097923128167583,20.844516627868874,-3625.190522666845,1278.7565679372103,-4602.390045997233
6.800621032714844,-79.54435141799127,11.941101792998856,20.9944138201619,-3582.1965871945126,1232.445426330963,-4600.105548058582
6.839138031005859,-79.99961982263783,11.782314272417027,21.14680403365618,-3540.2920679414924,1186.1441014736477,-4598.919395391536
6.8820414543151855,-80.43947029874474,11.621621753034296,21.301298398380045,-3495.02286425033,1137.7044476686694,-4597.770168446705
6.922254800796509,-80.86500548436705,11.459083517100183,21.45783143084096,-3449.762153585912,1087.7844603137285,-4596.656717424517
6.957663297653198,-81.27667111840607,11.295068280322008,21.616028407319323,-3403.7937240669316,1037.9866109911948,-4592.776421931379
7.00015664100647,-81.67489905163681,11.129933279379438,21.77552627032056,-3358.011179870276,987.7779178223644,-4589.016919980489
7.041336297988892,-82.06010768024836,10.963713352446316,21.93597326504885,-3313.467070175677,938.4162730522966,-4584.689640766935
7.08334231376648,-82.4330136423321,10.796753530550621,22.097651140357645,-3268.535324365861,889.221619622593,-4580.497068018171
7.12010931968689,-82.79368870511277,10.62907682775295,22.25989904452836,-3221.0179452167768,841.5583673548431,-4573.944799733817
7.157068729400635,-83.14282494548318,10.461016818044415,22.422699250081095,-3174.824109078206,795.1920714739837,-4567.596498697038
7.201774835586548,-83.48015906310997,10.292585416447931,22.58603458050547,-3128.9165282752874,748.5259770315055,-4560.885519656326
7.23308801651001,-83.80668104693152,10.12410544249838,22.74957711866447,-3081.387512636069,700.2620594913723,-4553.6675150790215
7.281583547592163,-84.12241623837971,9.955889666736217,22.913320429233885,-3035.182382179861,650.8547114082918,-4546.674198471916
7.320256233215332,-84.42801173250808,9.787618576412765,23.076947002727728,-2987.831985887964,602.3316748471531,-4540.240975660768
7.361075162887573,-84.72378320199459,9.619916426239616,23.240149213248685,-2941.3952479893674,553.2958150584968,-4534.288155808239
7.401947975158691,-85.01003648847066,9.452454219573102,23.403251556451064,-2896.217250467298,505.31945671644553,-4528.5206380658665
7.443119764328003,-85.28675663646531,9.285535747598455,23.56563460779628,-2851.760770032336,458.21397833257225,-4522.029963300925
7.480288028717041,-85.55455169727821,9.119144072957104,23.727632041532143,-2806.1357100448786,410.39590573301155,-4514.122716394624
7.519901514053345,-85.81369951860849,8.953574058259155,23.88894459995974,-2760.9970585000124,362.63447096453154,-4503.380015606246
7.561918020248413,-86.06446929612353,8.788800116185463,24.049282340541712,-2716.672070080458,315.6749600191354,-4490.792812983983
7.602206707000732,-86.30712184309014,8.62510872804865,24.208986888586786,-2668.9955047456797,268.96324595500175,-4480.776324224945
7.639484643936157,-86.54222112269746,8.462777457827325,24.367766691841467,-2622.8030113864397,221.33990959538855,-4471.6319158608585
7.681079387664795,-86.76969099857023,8.301452688044018,24.52533927327552,-2578.048390588405,174.82545979407558,-4462.772153180929
7.717454433441162,-86.98976897328077,8.141103080385754,24.68174221918942,-2533.192782269665,128.98072454586077,-4453.970285714597
7.763096332550049,-87.20299642497385,7.982320813567043,24.83701194525292,-2489.702299200512,82.44639176470065,-4442.111806361586
7.803547143936157,-87.40927533726808,7.824745822202569,24.9911837329957,-2447.098667206457,35.95984716346907,-4430.248929272607
7.832671642303467,-87.60882201365634,7.668340519952547,25.143980495080292,-2403.580039129082,-9.079683242079817,-4417.7903777412
7.880592107772827,-87.80184602315389,7.513379760896519,25.295445038946205,-2359.3616574653497,-52.00132311508377,-4405.719630260477
7.91811466217041,-87.98886167981813,7.359818574030523,25.445307569277062,-2315.4613658747194,-93.58692009263439,-4396.452518869929
7.963552951812744,-88.16974474770683,7.207924658281623,25.593929227807312,-2272.9275781050505,-135.34103087623072,-4387.473868960287
7.999608278274536,-88.34499739613528,7.057646110531546,25.740726105740357,-2230.939582888529,-176.791507042011,-4376.5335609940375
8.042060613632202,-88.51448362329093,6.908932643730977,25.88606627790717,-2189.978420645879,-219.90879795547613,-4365.684780453864
8.079861879348755,-88.67869419848893,6.761735536557157,26.02999509206734,-2147.833242926112,-261.6839631751115,-4355.422708731109
8.122427225112915,-88.83748207549388,6.616318853722973,26.172245214970758,-2106.750914832249,-302.1587809877903,-4347.876839348842
8.164228200912476,-88.99101605367197,6.4723159025317765,26.312868903560407,-2066.667224538015,-341.0313331816901,-4340.565852125063
8.201875925064087,-89.13977094630913,6.329993942712909,26.451605518951233,-2027.4577053495937,-379.3164287238535,-4331.49031483165
8.241009712219238,-89.28389551749275,6.189611915064389,26.588825072632474,-1988.7527500460067,-416.4098169137595,-4322.697273490384
8.280225038528442,-89.42353390015657,6.050798163053899,26.724574789507383,-1949.291577368392,-452.3485932918754,-4313.275255373828
8.322796106338501,-89.55851447169279,5.913503867820873,26.8585891556383,-1911.2454790250783,-488.00912380180284,-4303.243838740845
8.36465573310852,-89.68929348834644,5.778304267384838,26.990922190197217,-1873.7611086766813,-522.8397867774677,-4293.3690368427
8.401331663131714,-89.81569046696977,5.645134157337036,27.121314962208086,-1837.4435175164467,-558.9207860496947,-4281.840617564379
8.439795017242432,-89.93815307883234,5.513307826403586,27.24982786873999,-1800.6066639516318,-594.0343239572792,-4271.94724444359
8.479330778121948,-90.05680379172536,5.383405981191738,27.376519426653694,-1764.9164327069661,-629.4555886362105,-4259.404773877415
8.522318363189697,-90.17144999282965,5.255368716089251,27.50144633114668,-1730.119244364409,-665.3617628092951,-4248.124264168547
8.561558485031128,-90.28252760098981,5.129449258548719,27.624663512474214,-1694.3819450998883,-701.0529630324147,-4236.727980672021
8.602317094802856,-90.39014769769996,5.005270417627765,27.745912922773524,-1657.9828120052064,-735.6332036707901,-4226.153331357239
8.642500877380371,-90.49410663851273,4.882778011557388,27.865567082529427,-1621.5338550372023,-769.1681929085187,-4215.440936746122
8.682992696762085,-90.59482965375813,4.762230813265037,27.98367564851083,-1586.2194432159174,-801.9083543743366,-4204.937479178325
8.722310781478882,-90.69241746936613,4.6435682729325665,28.099975463703302,-1553.8407422186629,-833.9718094568237,-4194.760962144203
8.763503313064575,-90.78696767580334,4.526420457669078,28.21483409820842,-1522.4698908025805,-865.5663830980591,-4184.9012088502795
8.80392074584961,-90.87826355778462,4.411051485467578,28.327673876891446,-1491.4218547208332,-896.1775150260684,-4172.733708909989
8.844308853149414,-90.96671768136225,4.2977172531778995,28.438868909498595,-1460.2196836478274,-925.8358171055285,-4158.610436616667
8.879695892333984,-91.05241850264743,4.186043156753078,28.54815912505656,-1428.992682248057,-955.1001036160449,-4144.957904732145
8.921993255615234,-91.13514045647204,4.076288788171314,28.655603815558592,-1398.084017775894,-983.8892589429003,-4131.730333646301
8.9635009765625,-91.21528753429304,3.9680831236199605,28.761571695093526,-1366.736738524157,-1013.4942705139189,-4120.003932707587
8.998124122619629,-91.29293988467795,3.8620004914552752,28.865486197478493,-1336.3652018661885,-1042.2088975993465,-4110.136623029865
9.0452241897583,-91.36817516133203,3.7576635398335014,28.968033774099435,-1306.939035735408,-1070.6522639671693,-4100.763212331179
9.079173564910889,-91.44075733308001,3.654706662819592,29.06863443835258,-1279.238109462629,-1098.801686517332,-4091.6815663876264
9.121472597122192,-91.51108025094665,3.553398170075217,29.16766005980141,-1249.660270169878,-1125.4834978504362,-4081.9799271991715
