timestamp,yaw,pitch,roll,ax,ay,az
0.7992432117462158,-0.43488315063008326,0.03301294506658616,0.0021561583407760532,15.56159453714067,17.65583602991109,-8.25921999001473
0.8151044845581055,-0.4347219460526698,0.032913480484593374,0.002084978354637591,14.552682605960323,18.459495585507412,-6.567029532868428
0.8305869102478027,-0.43456662415336395,0.032817645564539234,0.0020163958688485407,14.073992193757308,17.227317170828087,-8.982505761821988
0.8357729911804199,-0.4344169187862745,0.03272527609216725,0.0019502933665172925,12.727483947689556,17.973862699441835,-8.753601750199328
0.8602604866027832,-0.43427258033114985,0.03263621804967982,0.0018865606276592159,12.769067913797915,18.23614514443061,-8.859689303711
0.8772547245025635,-0.4341333743207282,0.03255032676880161,0.0018250941231021574,13.7866107381595,18.945238753215847,-9.352979560469626
0.8912262916564941,-0.43399908020620664,0.032467466169063694,0.0017657964693785725,14.443347583594816,18.784567009519574,-9.633922892253798
0.9030499458312988,-0.4338694902450376,0.03238750807156452,0.0017085759376312855,11.998610299094572,18.435093743687226,-12.108561173242865
0.9251525402069092,-0.43374440849726703,0.03231033157970213,0.001653346010445962,12.127955712987907,19.907984938813797,-11.71715044505224
0.9426207542419434,-0.4336236499183544,0.03223582251943654,0.001600024981285257,12.768836597095634,17.943679572288456,-10.146004064866277
0.9585399627685548,-0.4335070395379025,0.03216387293255901,0.0015485355918563447,12.132668200970498,19.232706622313017,-11.0423558472637
0.9748246669769288,-0.43339441171500925,0.03209438061723784,0.0014988047033110202,12.128407590138774,18.615052372395134,-11.39425824004358
0.9840569496154784,-0.43328560946206746,0.032027248710797186,0.0014507629976690983,10.489571054625223,18.338911118467895,-12.182954592624794
1.003014087677002,-0.4331804838298051,0.031962385310281706,0.001404344706282522,11.049830858877371,17.94411805260508,-13.840881294901783
1.0200798511505127,-0.43307889334719896,0.03189970312687851,0.0013594873625288248,9.19561286949665,22.226108615048645,-14.101498500096831
1.0362279415130615,-0.4329807035106273,0.03183911917072016,0.0013161315762462529,6.701855021318978,23.23941854511605,-13.364762242457573
1.0508878231048584,-0.43288578631726854,0.03178055446298768,0.001274220827705599,5.18284241892916,24.218955103304918,-13.321302904353587
1.0676958560943604,-0.4327940198383125,0.03172393377257825,0.0012337012791613167,3.7778513928118223,25.5475702382269,-15.250853386586721
1.0857059955596924,-0.43270528782804263,0.03166918537490567,0.0011945216022415518,3.721390688459571,23.561195063422854,-17.11659886525738
1.0982916355133057,-0.43261947936527984,0.03129905290754476,0.0011566328196274405,2.556632523791782,23.575113426071777,-15.463523289824401
1.1154279708862305,-0.4325364885240585,0.030941074173972575,0.0011199881596398954,2.6657259441379773,22.162876242683883,-14.118185904940203
1.1312963962554932,-0.4324562140707406,0.03059481250564805,0.0010845429225000932,2.961135814849745,19.84742721232473,-14.304332779455963
1.1396386623382568,-0.43237855918506923,0.030259850271029985,0.001050254357160577,3.183674314268596,20.99041549660973,-14.48440518930911
1.1641840934753418,-0.43230343120292597,0.029935787765966768,0.001332936551937478,6.8417909180665095,19.09558820263765,-9.952378448680566
1.175729751586914,-0.4322307413787866,0.029622242189056607,0.0012908728152709764,7.509484615762466,17.072911324491134,-11.594855312166809
1.1968817710876465,-0.4321604046660773,0.029318846694219327,0.0015654772057961666,7.367297660832527,15.11571244326749,-12.553549111066985
1.206904649734497,-0.43209233951381476,0.029025249513509238,0.0018312131057707166,6.883139543803738,15.14357257898093,-10.929316287921868
1.2203471660614014,-0.43202646767807706,0.029055936982491884,0.002088385990438856,5.092322709569196,15.611288329825816,-14.300156652612646
1.2365100383758545,-0.43196271404699665,0.028771032924206127,0.0023372891070652458,5.655706702233809,15.623517382716729,-18.003049362014128
1.252286672592163,-0.4319010064780961,0.028495272367375375,0.0022638049289520853,5.1949324837489375,10.950806167770263,-19.13479054209167
1.267063856124878,-0.4318412756469024,0.0282283455128028,0.002192674739957596,5.408752028163157,9.8212089995189,-18.313618820617023
1.284013032913208,-0.4317834549058788,0.02828397997223846,0.002123819173165474,6.62061542216912,8.790539512940935,-15.006503185690109
1.3033976554870603,-0.4317274801528059,0.028337838243061887,0.0020571618927387745,5.439870873054359,10.146693163479569,-14.190274197050433
1.3170044422149658,-0.43167328970782476,0.028389979672931755,0.0019926294474978284,6.461270675053108,12.024270353466811,-15.564569891219561
1.3340871334075928,-0.4316208241984318,0.02812691431414864,0.0019301511339663909,7.136611233490914,10.737966355118845,-17.334086296312112
1.3503375053405762,-0.43157002645177844,0.028185618109552224,0.0015562519810379495,6.881604233684463,11.905784152208238,-18.357858529060163
1.3725335597991943,-0.4315208413936909,0.028242458221114382,0.0011942230965452324,8.984258103476378,13.099182019581683,-19.41178388207731
1.3888664245605469,-0.43147321595387805,0.028297495978868804,0.0008436738541669105,7.7947737787816465,14.0668470588151,-21.246485102099772
1.405125856399536,-0.43142709897684384,0.028350790500039625,0.000817263817230673,7.394251175859339,12.843913731309698,-18.045801052440126
1.4179637432098389,-0.4313824411380647,0.028402398785910003,0.0007916893922033077,6.568302707789647,11.471917490943696,-19.17090649087631
1.4342985153198242,-0.43133919486503136,0.028139550392568085,0.0007669233355010915,8.364912193341693,8.266335423079118,-22.950747689450644
1.4509317874908447,-0.4312973142627906,0.027885002468803804,0.000742939364234518,8.228408420695601,7.538727989017935,-23.60902034752437
1.4666435718536377,-0.4312567550436533,0.02763848583655593,0.00040707222367343423,9.784466923694163,6.083741698481862,-17.71234996706523
1.483262300491333,-0.4312174744607657,0.027712296284586997,0.0003943489532923159,12.479181705467363,6.8312577488989845,-22.659719137054346
1.499924659729004,-0.43117943124526603,0.027783781648961805,0.0003820264753302449,12.27672250502746,7.367740592987701,-19.48309184227336
1.5155129432678225,-0.43114258554677237,0.027853016810813105,0.0003700918819547406,11.799474243502367,7.887336133498353,-18.343351812888443
1.5323243141174316,-0.4307945662914283,0.027920074091872395,0.0006708652920583585,11.587104506422772,6.485358358233749,-16.177532976705095
1.547804594039917,-0.43045748739635487,0.028297290551315926,0.0006499163696760167,13.286240738073676,7.844177872434341,-16.796523596749587
1.5644848346710205,-0.4304432043732799,0.028350450132408923,0.0006296256019327826,14.869553851240845,9.160307201877036,-18.58244946038423
1.5731563568115234,-0.43011722159845134,0.028401940539360186,0.0006099719502867142,12.001861999560443,9.561095938424922,-18.127260883298085
1.5937235355377195,-0.42980146901030464,0.028451815043521147,0.0005909350813078433,12.189060389876396,8.544883116020747,-17.155797217095163
1.6111650466918943,-0.4294956206061526,0.028500125138444007,0.0005724953401439977,9.218748268053664,9.77605412945876,-19.428852730453155
1.6267106533050537,-0.4291993612190233,0.02854692060613227,0.0005546337252332742,11.302295361017062,9.252648264694031,-20.382659725232045
1.6345641613006592,-0.4289123861176204,0.028592249580228792,0.0005373318641854492,14.443571511806182,11.334839362159022,-17.220016323972718
1.6529145240783691,-0.42863440062448305,0.028636158606329076,0.0005205719907606786,13.712345025251084,13.039895834891784,-15.029789643001262
1.675651788711548,-0.4283651197512495,0.02867869269959299,0.0005043369228793629,14.594551534378114,12.757968790939543,-17.555005914413425
1.6836860179901123,-0.42810426785001066,0.028719895399815003,0.0004886100416020935,15.449143405043618,13.170898805077343,-20.063544976181223
1.7005960941314695,-0.42785157827981685,0.02875980882410088,0.0004733752710232002,13.439631053306828,13.945065580578895,-16.60060421908429
1.7169620990753174,-0.427606793087471,0.02879847371728782,0.00045861705902561635,13.893573252724767,12.668539333681764,-15.054228062401567
1.7347111701965332,-0.4273696627018045,0.028835929500234947,0.0004443203588486231,15.70495411005091,11.182543988945161,-14.491414533215345
1.7491192817687988,-0.42713994564069,0.028872214316101836,0.000430470611423544,13.875083452915286,12.57953252126487,-14.351414293236346
1.7661840915679932,-0.426917408230101,0.028907365074724394,0.0004170537284356763,16.43474807684127,12.686141452764824,-14.839148502684363
1.7831299304962158,-0.42670182433457265,0.028941417495189654,9.240192995831688e-05,14.520108681471163,13.537389179030292,-15.623296871577526
1.7999153137207031,-0.42649297509846806,0.028974406146703966,-0.00022210801961751242,14.441574427699289,12.21179471513249,-18.62668816054594
1.818796157836914,-0.426290648697491,0.029006364487842613,-0.000526795110439716,14.240849713555573,12.766089703261661,-16.08313396716907
1.83481764793396,-0.42609464009992654,0.02903732490426292,-0.0008219681035817265,13.142789742079458,14.113203257364658,-12.123385448239109
1.8515560626983645,-0.42590475083712426,0.02906731874495744,-0.0011079258766761154,14.789649363828588,12.894562417117738,-11.932600573405498
1.8680546283721924,-0.4257207887827709,0.029096376357118776,-0.0013849577563117689,15.699695572319952,15.047536965138484,-15.860220624651003
1.8847448825836184,-0.42523103600147505,0.02912452711968298,-0.0016533438378328134,12.87411036899248,14.485298546548204,-16.487639076743722
1.900854587554932,-0.4247565652961305,0.029151799475614238,-0.00191335529313686,13.283002456890877,15.653940447052246,-16.78396406713257
1.9139647483825684,-0.4242968975731509,0.029178220962989537,-0.0021652546670327083,14.862839384330487,14.636768622146452,-15.544691661470884
1.930675983428955,-0.42385156896084347,0.029203818244938486,-0.0024092961626831166,16.580285781208918,15.489095485047873,-17.676979964684612
1.940431833267212,-0.4234201303075475,0.029228617138490082,-0.0023342531480789568,14.59993301747795,14.414854079505435,-17.18868472947833
1.962390661239624,-0.4230021466979427,0.02925264264237508,-0.002261550459341534,14.954999699983302,15.02485337153019,-17.587706175458283
1.9729018211364744,-0.4225971969867294,0.029275918963829847,-0.0021911148438481572,12.900842128771558,16.11414853608055,-20.403582132324527
1.9895658493041992,-0.42220487334892853,0.029298469544444893,-0.0024343126151347098,13.184223798576745,16.60889312429758,-20.764737780529245
2.0032665729522705,-0.4218247808460944,0.029320317085098784,-0.0026699284197039858,11.309925589924086,17.21278422045193,-21.176919357415994
2.019815444946289,-0.4214565370077685,0.029341483570015963,-0.002898199347433159,11.269132273461537,16.863599000581782,-22.323652876734414
2.036545753479004,-0.42109977142754335,0.029361990289984808,-0.003119355009806356,10.980484198438303,16.24503089243565,-25.61449750735336
2.0551795959472656,-0.42075412537313794,0.029381857864770346,-0.0033336177816255344,10.109174007352367,19.413673041308964,-26.00018113123309
2.068061828613281,-0.42041925140991665,0.029401106264754177,-0.003541203034387338,10.230330891353072,18.217505199955603,-21.858672991871575
2.093799114227295,-0.4200948130373159,0.02941975483183252,-0.003742319361658968,10.845925910622936,15.56397207972996,-19.90135717646501
2.1102817058563232,-0.41978048433766785,0.029437822299601655,-0.003937168796769013,12.189642128336684,17.75718407709045,-21.33676032862824
2.1165430545806885,-0.4194759496369378,0.029455326812858586,-0.004125947023113285,13.865133920446883,19.94433291215737,-25.467492365650855
2.133699893951416,-0.41918090317691464,0.02947228594644338,-0.004308843577360804,11.534107101109974,20.444247740652514,-23.95839168481333
2.155571222305298,-0.4188950487984174,0.029488716723448306,-0.004486042045831197,9.151159672338245,20.554958782104496,-22.184948991701535
2.1713249683380127,-0.41861809963510066,0.029504635632817754,-0.004657720254301754,9.42667012546864,20.413139208965077,-21.08945840975824
2.1834936141967773,-0.4183497778174628,0.029520058646361716,-0.004824050451490171,10.00494490094514,21.583394280706795,-24.853970038161304
2.200016975402832,-0.4180898141866773,0.029535001235204618,-0.004985199486447622,8.91509403654672,20.506668056531478,-23.799953852339165
2.216873407363892,-0.41783794801788726,0.029549478385690223,-0.005141328980086023,8.29506268349802,18.778537903836302,-21.595686521123326
2.233585357666016,-0.4175939267526176,0.029563504614762467,-0.005292595491053293,8.846275985198142,18.941099301839436,-17.280744050386744
2.250345230102539,-0.417357505739975,0.029577093984841145,-0.005127821609731459,8.290669541026736,18.53820526541819,-19.35790841715281
2.267532587051392,-0.4171284479863214,0.029590260118210577,-0.004968179559752543,10.025041832868052,17.680871318198097,-16.108982908588025
2.2838759422302246,-0.4169065239131187,0.029603016210938585,-0.004813509336105206,9.308222256009527,17.441749106469643,-15.451814408904864
2.300652265548706,-0.4166915111226558,0.029615375046342384,-0.004663655938463387,10.325977417122838,19.015720433043064,-16.465099282233613
2.314927816390991,-0.4164831941713821,0.029627349008017268,-0.004518469213210715,11.125248914003297,20.416149693767874,-19.252457355504916
2.331524133682251,-0.4162813643505816,0.029638950092443366,-0.004377803700581113,8.755376141331386,21.08808154160918,-17.688036455138434
2.3481481075286865,-0.41608581947413364,0.02965018992118506,-0.004241518486738304,7.953586663069172,21.42777999367538,-16.981736193308162
2.3644018173217773,-0.41589636367311555,0.029661079752697113,-0.004109477060624109,6.6164115788524,23.562480985728378,-17.013435455168377
2.381080389022827,-0.4157128071970137,0.029671630493750982,-0.003981547175412182,4.947308362659651,21.926187107028127,-15.456494520240245
2.397284984588623,-0.4155349662213174,0.029681852710494224,-0.003546298460433909,4.6687766366278955,21.430401312661406,-14.75741878418437
2.4136037826538086,-0.415362662661279,0.029691756639155485,-0.0031246020386769355,3.527277212040702,20.669882648044137,-17.099721174401424
2.4297568798065186,-0.4151957239916327,0.02970135219640697,-0.002716035671115833,2.7326179230570213,21.582923627977536,-17.56356402292989
2.437215805053711,-0.41503398307207146,0.02971064898939595,-0.0023201902978951354,3.7370893032463406,22.093980996150652,-19.444927379735635
2.455709457397461,-0.41487727797829027,0.029719656325456326,-0.0019366696248231394,4.523509665262339,21.655243204995664,-22.948704201784086
2.4714832305908203,-0.41472545183840925,0.029728383221510946,-0.0015650897230339487,1.767836763077948,18.397401092069437,-22.421103284552007
2.487065315246582,-0.41457835267459936,0.029736838413174888,-0.0012050786413809705,0.3431242175993021,19.9414864137835,-21.31847546131813
2.4995310306549072,-0.4144358332497377,0.030056320111195082,-0.0008562760311410971,1.6087310777535555,17.048313228815474,-23.45646090533583
2.522571086883545,-0.4142977509189278,0.030365855303022958,-0.0005183327826241233,1.5897819871722936,18.011803245514553,-23.348865296733905
2.5329782962799072,-0.414163967485724,0.03066575377965814,-0.00019091067329659,3.937204640256414,17.76240616211964,-20.97222376647955
2.556052923202514,-0.4140343490629072,0.03095631567223105,0.00012631797295676233,6.5228320655890455,16.991587455468782,-21.12873133477801
2.573066711425781,-0.41390876593766274,0.03092654702579854,0.0004336706157973457,10.335359261539663,17.583290309152364,-26.01189436129179
2.58285927772522,-0.4137870924410171,0.03089770513087992,0.0007314548179734715,10.854102297405534,17.59626180091733,-23.925923588464244
2.599587917327881,-0.4136692068213955,0.030869761127072393,0.0010199685547757895,12.726339780064205,17.67108600217997,-22.153918315481366
2.61582350730896,-0.41355499112216737,0.030842687053539444,0.0016107822287960813,11.894397691656991,16.342813118747664,-25.635482328455186
2.63840389251709,-0.4134443310630495,0.030816455820898373,0.002183203327966532,10.652561564556391,16.51891050217471,-27.327745552949033
2.6493635177612305,-0.4133371159252446,0.03079104118399301,0.002737804577227253,11.036912629875324,15.475533851446915,-24.95181547886526
2.6710309982299805,-0.4132332384401928,0.030766417715523135,0.0032751408541678347,10.133053871226188,16.30118537137454,-23.14789587253982
2.6835291385650635,-0.41313259468182234,0.030742560780503116,0.0037957497463941173,7.576428561666184,18.968805143827595,-24.730812497805985
2.7003839015960693,-0.41303508396218575,0.03071944651152318,0.004300152091379658,5.348413204759405,18.16045387758469,-21.06611360883814
2.716886520385742,-0.4129406087303737,0.030697051784787648,0.004788852499362146,7.0184645650242095,18.84026906829851,-20.534884470068246
2.733140230178833,-0.4128490744746021,0.030675354196905338,0.005573616415683815,7.702698229290332,19.063134706827235,-20.767256015191876
2.748884439468384,-0.41276038962737144,0.03065433204240812,0.00633395108432247,7.462931729039699,19.8393594453,-21.490435549251025
2.7655587196350098,-0.4126744654735993,0.03094523974714981,0.007070617099165376,8.257837984028354,19.346319063197864,-19.483006581246208
2.782144546508789,-0.4125912160616334,0.03091581680118405,0.0077843513619847236,7.5027522415990875,18.86862658578002,-19.6858642644926
2.798065423965454,-0.41251055811705206,0.030887309760844847,0.008475867821462884,5.8373480751352265,18.250166934425014,-17.423338765944628
2.814529657363892,-0.4124324109591645,0.03117096415548432,0.009145858189072372,5.873538411827118,21.604139566940784,-17.25452430674477
2.831166505813598,-0.41235669642012535,0.03144578875969391,0.009794992632543785,5.005908661891336,19.842201963893004,-16.43729019665854
2.8478429317474365,-0.41228333876658046,0.031400785224224945,0.01042392044763103,5.628271225351002,18.757657447008793,-10.291595652635024
2.8558905124664307,-0.4122122646237641,0.031668455456968156,0.011033270708859963,5.73322399713195,18.67181905014187,-12.274665486801464
2.8725831508636475,-0.41214340290196994,0.031616521020974585,0.011623652899924317,5.897164268999009,17.001162731762598,-13.697969566417505
2.8932008743286133,-0.4120766847253213,0.03156620321327987,0.01219565752437118,8.732942405674548,16.5342182183662,-8.88265161978563
2.899939775466919,-0.41201204336276775,0.03151745170636711,0.012749856697197564,8.336601672590465,18.63423850884571,-7.0809272543622495
2.926158905029297,-0.4119494141612382,0.03147021773989895,0.013286804717959478,5.835951184902759,19.174785395791506,-7.296298358883702
2.933398485183716,-0.41188873448088215,0.03142445407187766,0.013807038625975609,4.471463556314361,20.756828779663085,-9.746119209364098
2.9615225791931152,-0.4118299436323341,0.03138011493133085,0.014311078738188912,5.857508269653381,19.76833043325704,-10.376564012551436
2.991997003555298,-0.41177298281593694,0.03133715597247469,0.014799429170231415,7.6361876357373815,19.900049984059446,-9.586665472525672
2.991997003555298,-0.4117177950628629,0.03129553423030828,0.015583849000912612,11.040362237849479,20.58795658612296,-11.778425981477888
3.006091356277466,-0.41166432517807267,0.031255208077594264,0.016343851639857496,9.015847934159911,20.071622509526375,-14.524502915080332
3.021477222442627,-0.4116125196850546,0.031216137183182068,0.017080197183896535,9.700149206146879,18.481914790027314,-13.045206479268714
3.0328080654144287,-0.4115623267722886,0.031178282471631763,0.01779362206424047,8.837926446576725,20.14777264419416,-12.296751150357037
3.049277782440185,-0.41151369624138034,0.03145287599107765,0.01848483978368308,12.142432322554289,20.70345875903687,-12.412022142852244
3.0662899017333984,-0.4114665794568134,0.03171892210362392,0.019154541630805686,11.453205392468226,21.988895152295683,-11.8700385706191
3.085327625274658,-0.411420929297269,0.031976686880985976,0.020114666968190267,8.793306918079614,21.024305063954245,-15.796080787992432
3.100844383239746,-0.4113767001084636,0.03222642811122686,0.02104490610092899,7.95931311368909,22.112991614296867,-14.090446167309194
3.1180574893951416,-0.41133384765745784,0.03246839555675503,0.021946189347039444,7.2135331976248125,22.171728396475242,-12.06438025928835
3.134529590606689,-0.4112923290883895,0.032702831204277485,0.022819418061513136,7.891678802658836,21.01468698759292,-13.431960771625553
3.1507527828216557,-0.41125210287958697,0.03292996950695998,0.023665465538316652,8.797730842263098,19.14661533953488,-12.484707924600944
3.1677908897399902,-0.41121312880201977,0.033772575562246554,0.024485177884273283,7.776839247240492,17.896975772521813,-8.952281091750388
3.183619260787964,-0.411175367879044,0.03707910458490669,0.025590643734375616,8.001673754814702,17.308771745519703,-9.109400867144526
3.2004551887512207,-0.41113878234740275,0.039348904342145094,0.026661699541546607,4.6399189179524,18.015078821019493,-11.191496332498085
3.2167744636535645,-0.41110333561944146,0.04154805168023299,0.027699416423739517,7.328037773863233,18.20137067335197,-15.263155377005273
3.232774257659912,-0.4110689922465015,0.043056208673892295,0.028704832154358137,6.53965549762905,19.50243074070615,-11.39523358366128
3.2495312690734863,-0.4107244493671815,0.043894884068775564,0.029678952200539233,4.717500326644174,17.3701657429344,-12.908146936279671
3.265961170196533,-0.41039063110340884,0.0440849170607284,0.030311482287838285,4.850801026439674,16.300330951323012,-14.747489835618236
3.2816569805145264,-0.41006720362187976,0.043023961400444885,0.03061305520022534,14.442510939664418,16.72675831787076,-16.405072043682413
3.298461437225342,-0.4057073555203259,0.05102281098880134,0.031216509344340376,300.5776894879441,7.397214324369159,-28.749815131465155
3.314030170440674,-0.3852972678965208,0.07371355584351949,0.0314899115144024,426.00080963215123,16.971912177169962,-29.629153671289746
3.330702543258667,-0.3427999077247892,0.10285717399675204,0.03237733986234531,283.90685826134415,4.9267077262200765,-10.528830416691292
3.347348213195801,-0.2885521009543031,0.12611334900303361,0.032614608978777854,278.8672137658128,-50.07208943545578,-2.045876483596505
3.3638839721679688,-0.22914496646378607,0.1517583104668812,0.03004307992068732,363.0382353647025,-103.01654564970163,-0.955010220863594
3.3793110847473145,-0.1600700782276268,0.18158531077916962,0.025372718528008233,424.2323399504615,-114.59520135865782,-1.765707487285335
3.396148204803467,-0.07664807695610383,0.2151529075022014,0.02053646322711135,451.3988030358394,-105.79891747094003,-5.72610367170015
3.412627458572388,0.023787133840540278,0.2501657915089333,0.016784549537063903,488.178260374929,-83.36275787386364,-1.5947655515975674
3.4214746952056885,0.1431961271184699,0.2868902434582911,0.014705760871010422,512.918509958383,-57.04932861584908,7.232629234580894
3.4373223781585693,0.2800545026317516,0.32340538041250333,0.014248017791791774,493.0932834694613,-37.37566409509456,1.0622845034679793
3.4543561935424805,0.42728248975626004,0.35847264667158746,0.014115790663783092,432.36202621138375,-46.91989326301761,-14.596426064531634
3.471030712127685,0.5727291383361395,0.39058077136159564,0.012742608166139643,359.01606450879785,-76.9908559258679,-4.959686311983296
3.494317054748535,0.7043104541293915,0.4198218638372905,0.009855829719254064,297.6335609917731,-96.35199560464746,1.7624426012427774
3.5007123947143555,0.8112523851523415,0.4456626308183992,0.005813836693005409,264.6817136997984,-95.46948945331042,17.582238039959474
3.5162224769592285,0.8902754007352698,0.4700765204798297,0.0018976582121697097,279.1655694301873,-70.24219126896529,14.42031098087206
3.531106948852539,0.9472288146079838,0.49528682106434235,-0.0009628189132917589,313.96014288183983,-43.434505028262535,16.088073552957475
